participant,session,age,gender,handedness,phase,overall_trial_num,trial_in_block,mem_filename,mem_ground_truth,controlled,trial_level,item_type,mem_response,mem_rt,mem_trigger_fix,mem_trigger_onset,mem_trigger_resp
20,001,26,f,r,memory_test,508,259,raisin_14s,unseen,,,,yes,0.8838158000726253,85,55,62
20,001,26,f,r,memory_test,509,260,sim_card_10s,unseen,,,,no,1.0099211998749524,85,55,61
20,001,26,f,r,memory_test,510,261,hanger_13n,seen,yes,low,controlled,no,0.8744799999985844,81,51,62
20,001,26,f,r,memory_test,511,262,breadstick_14s,seen,no,high,uncontrolled,no,0.6411202000454068,84,54,62
20,001,26,f,r,memory_test,512,263,holster_09s,unseen,,,,no,0.7337696000467986,85,55,61
20,001,26,f,r,memory_test,513,264,noisemaker_05s,unseen,,,,no,0.5478767000604421,85,55,61
20,001,26,f,r,memory_test,514,265,chickpea_02s,seen,no,high,uncontrolled,no,1.0777282998897135,84,54,62
20,001,26,f,r,memory_test,515,266,crutch_11s,unseen,,,,no,1.1642225000541657,85,55,61
20,001,26,f,r,memory_test,516,267,magnet_12s,seen,yes,low,controlled,no,1.8632491000462323,81,51,62
20,001,26,f,r,memory_test,517,268,rollerskate_12s,unseen,,,,no,1.6589277000166476,85,55,61
20,001,26,f,r,memory_test,518,269,shortbread_08s,unseen,,,,no,0.5866906999144703,85,55,61
20,001,26,f,r,memory_test,519,270,fishnet_stockings_14s,seen,yes,high,controlled,no,0.60805179993622,82,52,62
20,001,26,f,r,memory_test,520,271,spam_01b,seen,yes,high,controlled,no,0.6975803999230266,82,52,62
20,001,26,f,r,memory_test,521,272,sleeping_bag_09s,unseen,,,,no,0.7336693000979722,85,55,61
20,001,26,f,r,memory_test,522,273,butter_06s,unseen,,,,no,0.8717743000015616,85,55,61
20,001,26,f,r,memory_test,523,274,steak_15s,unseen,,,,yes,1.2917082000058144,85,55,62
20,001,26,f,r,memory_test,524,275,string_cheese_01b,seen,no,low,uncontrolled,no,0.6678187001962215,83,53,62
20,001,26,f,r,memory_test,525,276,tamale_13s,seen,yes,low,controlled,no,0.7873497998807579,81,51,62
20,001,26,f,r,memory_test,526,277,dreidel_13s,seen,no,low,uncontrolled,no,1.082272500032559,83,53,62
20,001,26,f,r,memory_test,527,278,cufflink_05s,unseen,,,,no,0.8069819000083953,85,55,61
20,001,26,f,r,memory_test,528,279,hot_chocolate_12s,seen,no,low,uncontrolled,no,0.997951100114733,83,53,62
20,001,26,f,r,memory_test,529,280,pet_food_04s,unseen,,,,yes,6.494774200022221,85,55,62
20,001,26,f,r,memory_test,530,281,toga_04s,unseen,,,,no,0.6070890999399126,85,55,61
20,001,26,f,r,memory_test,531,282,creme_brulee_07s,seen,yes,high,controlled,no,0.6840598001144826,82,52,62
20,001,26,f,r,memory_test,532,283,tiramisu_12s,seen,yes,high,controlled,no,1.195340699981898,82,52,62
20,001,26,f,r,memory_test,533,284,videocassette_07n,seen,yes,high,controlled,no,0.7030356999021024,82,52,62
20,001,26,f,r,memory_test,534,285,ruby_14s,seen,no,high,uncontrolled,no,3.2648789000231773,84,54,62
20,001,26,f,r,memory_test,535,286,cream_cheese_05s,unseen,,,,no,0.6582810000982136,85,55,61
20,001,26,f,r,memory_test,536,287,pants_11s,unseen,,,,no,0.5992823000997305,85,55,61
20,001,26,f,r,memory_test,537,288,jelly_bean_13n,seen,yes,high,controlled,no,1.0242181001231074,82,52,62
20,001,26,f,r,memory_test,538,289,latte_01b,seen,no,low,uncontrolled,no,0.6096578999422491,83,53,62
20,001,26,f,r,memory_test,539,290,nail_polish_03s,unseen,,,,no,0.7270462999586016,85,55,61
20,001,26,f,r,memory_test,540,291,plum_08s,unseen,,,,no,0.8865962999407202,85,55,61
20,001,26,f,r,memory_test,541,292,hobbyhorse_04s,seen,no,high,uncontrolled,no,1.4901129000354558,84,54,62
20,001,26,f,r,memory_test,542,293,olive_12s,unseen,,,,no,2.144077100092545,85,55,61
20,001,26,f,r,memory_test,543,294,mouse2_09s,seen,yes,low,controlled,no,0.945152800064534,81,51,62
20,001,26,f,r,memory_test,544,295,blimp_08n,unseen,,,,no,0.7604214998427778,85,55,61
20,001,26,f,r,memory_test,545,296,guacamole_14s,unseen,,,,no,1.2454615000169724,85,55,61
20,001,26,f,r,memory_test,546,297,solar_panel_04s,seen,no,high,uncontrolled,no,1.3325984999537468,84,54,62
20,001,26,f,r,memory_test,547,298,football_04s,seen,no,high,uncontrolled,no,0.6874350998550653,84,54,62
20,001,26,f,r,memory_test,548,299,piecrust_13s,unseen,,,,no,1.2734098001383245,85,55,61
20,001,26,f,r,memory_test,549,300,windsock_09s,seen,yes,low,controlled,no,0.9014733999501914,81,51,62
20,001,26,f,r,memory_test,550,301,stockings_06s,seen,yes,high,controlled,yes,1.8790138000622392,82,52,61
20,001,26,f,r,memory_test,551,302,kilt_11s,unseen,,,,no,0.8536157999187708,85,55,61
20,001,26,f,r,memory_test,552,303,cigarette_15s,unseen,,,,no,0.9111645999364555,85,55,61
20,001,26,f,r,memory_test,553,304,belt_buckle_14s,seen,yes,high,controlled,no,0.7080090998206288,82,52,62
20,001,26,f,r,memory_test,554,305,boot_09s,seen,no,low,uncontrolled,no,0.9077758998610079,83,53,62
20,001,26,f,r,memory_test,555,306,plaster_cast_13s,seen,yes,high,controlled,no,0.7644778999965638,82,52,62
20,001,26,f,r,memory_test,556,307,cashew_11s,unseen,,,,no,3.0472174999304116,85,55,61
20,001,26,f,r,memory_test,557,308,locker_12s,unseen,,,,no,0.6127871999051422,85,55,61
20,001,26,f,r,memory_test,558,309,gearshift_11n,unseen,,,,no,1.66384829999879,85,55,61
20,001,26,f,r,memory_test,559,310,spacesuit_12s,unseen,,,,no,0.5616427001077682,85,55,61
20,001,26,f,r,memory_test,560,311,peanut_butter_07s,unseen,,,,no,0.8506579999811947,85,55,61
20,001,26,f,r,memory_test,561,312,juicer1_09s,unseen,,,,no,0.5526658000890166,85,55,61
20,001,26,f,r,memory_test,562,313,fingerprint_01b,seen,yes,low,controlled,yes,0.8485736001748592,81,51,61
20,001,26,f,r,memory_test,563,314,cotton_candy_08s,seen,yes,high,controlled,yes,0.8159197999630123,82,52,61
20,001,26,f,r,memory_test,564,315,blindfold_16s,unseen,,,,no,4.828531299950555,85,55,61
20,001,26,f,r,memory_test,565,316,spring_roll_05s,unseen,,,,no,0.754834600025788,85,55,61
20,001,26,f,r,memory_test,566,317,water_heater_01b,unseen,,,,no,0.5555916000157595,85,55,61
20,001,26,f,r,memory_test,567,318,headset_09s,seen,no,low,uncontrolled,no,0.5004131998866796,83,53,62
20,001,26,f,r,memory_test,568,319,wood_03s,seen,no,low,uncontrolled,no,0.7422468999866396,83,53,62
20,001,26,f,r,memory_test,569,320,kazoo_08s,unseen,,,,no,0.6200418001972139,85,55,61
20,001,26,f,r,memory_test,570,321,hood_06s,seen,yes,low,controlled,no,0.35786330001428723,81,51,62
20,001,26,f,r,memory_test,571,322,harness_03s,unseen,,,,no,0.7283120998181403,85,55,61
20,001,26,f,r,memory_test,572,323,omelet_16s,unseen,,,,no,0.8029375001788139,85,55,61
20,001,26,f,r,memory_test,573,324,easter_egg_12s,unseen,,,,no,0.5453999999444932,85,55,61
20,001,26,f,r,memory_test,574,325,pipe1_10s,unseen,,,,no,3.9159486999269575,85,55,61
20,001,26,f,r,memory_test,575,326,contact_lens_13s,seen,no,high,uncontrolled,no,1.2307217000052333,84,54,62
20,001,26,f,r,memory_test,576,327,walker1_03s,seen,no,high,uncontrolled,no,0.6020245000254363,84,54,62
20,001,26,f,r,memory_test,577,328,lego_12s,seen,yes,low,controlled,no,0.5739782000891864,81,51,62
20,001,26,f,r,memory_test,578,329,playpen_05s,unseen,,,,no,0.6209895999636501,85,55,61
20,001,26,f,r,memory_test,579,330,playing_card_12s,seen,yes,high,controlled,no,1.0319628999568522,82,52,62
20,001,26,f,r,memory_test,580,331,fur_coat_12s,seen,no,low,uncontrolled,yes,2.972279499983415,83,53,61
20,001,26,f,r,memory_test,581,332,spareribs_10s,seen,yes,low,controlled,no,1.4911402999423444,81,51,62
20,001,26,f,r,memory_test,582,333,quesadilla_02s,unseen,,,,no,0.9480077000334859,85,55,61
20,001,26,f,r,memory_test,583,334,highlighter_05s,seen,no,low,uncontrolled,no,0.5578556000255048,83,53,62
20,001,26,f,r,memory_test,584,335,coaster_08s,unseen,,,,no,0.7887238000985235,85,55,61
20,001,26,f,r,memory_test,585,336,battery_10s,unseen,,,,no,1.0228478000499308,85,55,61
20,001,26,f,r,memory_test,586,337,scarecrow_09s,unseen,,,,no,0.6575720000546426,85,55,61
20,001,26,f,r,memory_test,587,338,bulletproof_vest_03s,seen,no,low,uncontrolled,yes,4.709395800018683,83,53,61
20,001,26,f,r,memory_test,588,339,ready_meal_11s,unseen,,,,no,0.7008134999778122,85,55,61
20,001,26,f,r,memory_test,589,340,iceskate_07s,seen,no,low,uncontrolled,no,0.6707413999829441,83,53,62
20,001,26,f,r,memory_test,590,341,glue_11s,seen,no,low,uncontrolled,no,0.5608711000531912,83,53,62
20,001,26,f,r,memory_test,591,342,inhaler_12s,unseen,,,,no,0.9305459999013692,85,55,61
20,001,26,f,r,memory_test,592,343,candy_cane_06s,unseen,,,,no,0.7795704000163823,85,55,61
20,001,26,f,r,memory_test,593,344,handprint_12s,unseen,,,,no,0.6987240000162274,85,55,61
20,001,26,f,r,memory_test,594,345,blower_10s,seen,no,high,uncontrolled,no,0.6732880999334157,84,54,62
20,001,26,f,r,memory_test,595,346,orange_rind_15s,seen,yes,high,controlled,no,0.5858847999479622,82,52,62
20,001,26,f,r,memory_test,596,347,ham_05s,seen,no,high,uncontrolled,no,1.2523123999126256,84,54,62
20,001,26,f,r,memory_test,597,348,eggshell_13s,unseen,,,,no,0.8521770001389086,85,55,61
20,001,26,f,r,memory_test,598,349,wooden_leg_02s,unseen,,,,no,0.8284780001267791,85,55,61
20,001,26,f,r,memory_test,599,350,salami_08s,unseen,,,,no,0.7379838000051677,85,55,61
20,001,26,f,r,memory_test,600,351,pesto_07s,seen,yes,low,controlled,no,0.6817482998594642,81,51,62
20,001,26,f,r,memory_test,601,352,float_04s,unseen,,,,no,1.1612434000708163,85,55,61
20,001,26,f,r,memory_test,602,353,firewood_05s,unseen,,,,yes,4.514883300056681,85,55,62
20,001,26,f,r,memory_test,603,354,wetsuit_09s,seen,no,low,uncontrolled,yes,1.0183670001570135,83,53,61
20,001,26,f,r,memory_test,604,355,safety_pin_03s,seen,no,low,uncontrolled,no,1.3934486000798643,83,53,62
20,001,26,f,r,memory_test,605,356,bow1_01b,unseen,,,,no,0.7839680998586118,85,55,61
20,001,26,f,r,memory_test,606,357,skirt_02s,seen,no,low,uncontrolled,no,0.596251199953258,83,53,62
20,001,26,f,r,memory_test,607,358,nail_clippers_05s,unseen,,,,no,0.5223515999969095,85,55,61
20,001,26,f,r,memory_test,608,359,hinge_04s,unseen,,,,no,0.8230385000351816,85,55,61
20,001,26,f,r,memory_test,609,360,cellphone_11s,seen,no,high,uncontrolled,no,0.6195692999754101,84,54,62
20,001,26,f,r,memory_test,610,361,stair_16s,unseen,,,,no,0.6472539999522269,85,55,61
20,001,26,f,r,memory_test,611,362,diamond_14s,unseen,,,,no,1.8746964999008924,85,55,61
20,001,26,f,r,memory_test,612,363,fruitcake_05s,unseen,,,,no,0.8804498999379575,85,55,61
20,001,26,f,r,memory_test,613,364,cornbread_01b,unseen,,,,no,0.6430845998693258,85,55,61
20,001,26,f,r,memory_test,614,365,braid_09s,unseen,,,,no,1.694738999940455,85,55,61
20,001,26,f,r,memory_test,615,366,parfait_17s,seen,yes,low,controlled,no,0.6367315000388771,81,51,62
20,001,26,f,r,memory_test,616,367,sausage_08s,seen,no,high,uncontrolled,no,6.307319600135088,84,54,62
20,001,26,f,r,memory_test,617,368,washing_machine_06s,unseen,,,,no,10.466260599903762,85,55,61
20,001,26,f,r,memory_test,618,369,piggy_bank_01b,seen,no,low,uncontrolled,yes,1.2101870998740196,83,53,61
20,001,26,f,r,memory_test,619,370,step_stool_06s,seen,yes,low,controlled,no,0.7161948001012206,81,51,62
20,001,26,f,r,memory_test,620,371,lip_balm_08s,seen,yes,low,controlled,no,1.453518999973312,81,51,62
20,001,26,f,r,memory_test,621,372,mashed_potato_05s,unseen,,,,no,0.6048429999500513,85,55,61
20,001,26,f,r,memory_test,622,373,cape_06s,seen,yes,high,controlled,yes,0.7904656000901014,82,52,61
20,001,26,f,r,memory_test,623,374,headscarf_07s,seen,no,high,uncontrolled,no,0.9114876999519765,84,54,62
20,001,26,f,r,memory_test,624,375,polo_shirt_14s,unseen,,,,no,0.6341355999466032,85,55,61
20,001,26,f,r,memory_test,625,376,lighter_08s,unseen,,,,no,0.6067316001281142,85,55,61
20,001,26,f,r,memory_test,626,377,mixer_03s,seen,yes,high,controlled,no,0.6381959000136703,82,52,62
20,001,26,f,r,memory_test,627,378,leotard_13s,seen,no,low,uncontrolled,yes,1.0339923999272287,83,53,61
20,001,26,f,r,memory_test,628,379,turf_07s,seen,no,high,uncontrolled,no,0.6593746999278665,84,54,62
20,001,26,f,r,memory_test,629,380,paperclip_07s,seen,no,high,uncontrolled,no,0.6309728000778705,84,54,62
20,001,26,f,r,memory_test,630,381,robe_10s,unseen,,,,no,1.0097334999591112,85,55,61
20,001,26,f,r,memory_test,631,382,mannequin_03s,unseen,,,,no,0.5996424998156726,85,55,61
20,001,26,f,r,memory_test,632,383,spaghetti_07s,unseen,,,,no,0.6185175999999046,85,55,61
20,001,26,f,r,memory_test,633,384,yarn_10s,seen,no,high,uncontrolled,no,0.7595919999293983,84,54,62
20,001,26,f,r,memory_test,634,385,refrigerator_11s,seen,yes,high,controlled,no,0.5919794999063015,82,52,62
20,001,26,f,r,memory_test,635,386,seismograph_06s,seen,no,low,uncontrolled,no,0.6721475999802351,83,53,62
20,001,26,f,r,memory_test,636,387,taffy_08s,seen,no,high,uncontrolled,no,1.1207828999031335,84,54,62
20,001,26,f,r,memory_test,637,388,snowman_03s,seen,no,low,uncontrolled,no,0.5259903001133353,83,53,62
20,001,26,f,r,memory_test,638,389,cross_05s,unseen,,,,no,0.7453322000801563,85,55,61
20,001,26,f,r,memory_test,639,390,robot_14s,seen,no,high,uncontrolled,no,2.2717863998841494,84,54,62
20,001,26,f,r,memory_test,640,391,bun_07s,unseen,,,,no,0.6649911999702454,85,55,61
20,001,26,f,r,memory_test,641,392,wing_03s,unseen,,,,no,0.6614908000919968,85,55,61
20,001,26,f,r,memory_test,642,393,suit_14s,seen,yes,low,controlled,no,1.6545776000712067,81,51,62
20,001,26,f,r,memory_test,643,394,eclair_13s,unseen,,,,no,0.5835889000445604,85,55,61
20,001,26,f,r,memory_test,644,395,chopsticks_04s,unseen,,,,no,0.47006049985066056,85,55,61
20,001,26,f,r,memory_test,645,396,cassette_07s,unseen,,,,no,1.877885399851948,85,55,61
20,001,26,f,r,memory_test,646,397,scale_05s,unseen,,,,no,1.3793422998860478,85,55,61
20,001,26,f,r,memory_test,647,398,cookie_cutter_09s,unseen,,,,no,0.7572747999802232,85,55,61
20,001,26,f,r,memory_test,648,399,computer_screen_12s,seen,no,low,uncontrolled,no,1.152592700207606,83,53,62
20,001,26,f,r,memory_test,649,400,toast_13s,seen,yes,low,controlled,no,1.9449159000068903,81,51,62
20,001,26,f,r,memory_test,650,401,shopping_basket_05s,seen,yes,high,controlled,no,3.686514100059867,82,52,62
20,001,26,f,r,memory_test,651,402,bracelet1_12s,seen,no,high,uncontrolled,no,1.2378209999296814,84,54,62
20,001,26,f,r,memory_test,652,403,tee_01b,seen,yes,low,controlled,no,0.9798685000278056,81,51,62
20,001,26,f,r,memory_test,653,404,sweatsuit_06s,unseen,,,,yes,2.8825002000667155,85,55,62
20,001,26,f,r,memory_test,654,405,footprint_11s,unseen,,,,no,1.3093393999151886,85,55,61
20,001,26,f,r,memory_test,655,406,flipper_12s,seen,no,high,uncontrolled,no,0.7441360999364406,84,54,62
20,001,26,f,r,memory_test,656,407,brush_04s,seen,yes,low,controlled,no,0.9912860000040382,81,51,62
20,001,26,f,r,memory_test,657,408,emerald_08n,seen,yes,high,controlled,no,1.5238544000312686,82,52,62
20,001,26,f,r,memory_test,658,409,turtleneck_10s,unseen,,,,no,1.2187043000012636,85,55,61
20,001,26,f,r,memory_test,659,410,croissant_13s,unseen,,,,no,0.4583713000174612,85,55,61
20,001,26,f,r,memory_test,660,411,scrambled_egg_12s,unseen,,,,no,0.7365117000881582,85,55,61
20,001,26,f,r,memory_test,661,412,lipstick_12s,seen,yes,low,controlled,yes,1.3557523000054061,81,51,61
20,001,26,f,r,memory_test,662,413,origami_03s,seen,yes,low,controlled,no,1.5533354999497533,81,51,62
20,001,26,f,r,memory_test,663,414,gold_13s,seen,yes,high,controlled,yes,1.1113640000112355,82,52,61
20,001,26,f,r,memory_test,664,415,limousine_10s,seen,yes,low,controlled,no,1.9680838000494987,81,51,62
20,001,26,f,r,memory_test,665,416,handbrake_03s,seen,no,low,uncontrolled,no,0.7433164000976831,83,53,62
20,001,26,f,r,memory_test,666,417,candy_10s,seen,no,low,uncontrolled,no,0.6529343000147492,83,53,62
20,001,26,f,r,memory_test,667,418,earplug_01b,unseen,,,,no,0.6913262000307441,85,55,61
20,001,26,f,r,memory_test,668,419,hot-water_bottle_05s,seen,no,low,uncontrolled,no,0.499814199982211,83,53,62
20,001,26,f,r,memory_test,669,420,outlet_02s,unseen,,,,no,0.5361359999515116,85,55,61
20,001,26,f,r,memory_test,670,421,snowball_01b,seen,yes,high,controlled,no,0.7958412000443786,82,52,62
20,001,26,f,r,memory_test,671,422,ukulele_14s,seen,no,high,uncontrolled,no,0.4791532000526786,84,54,62
20,001,26,f,r,memory_test,672,423,unicycle_03s,unseen,,,,no,0.705001899972558,85,55,61
20,001,26,f,r,memory_test,673,424,boxing_gloves_05s,unseen,,,,no,0.7942738998681307,85,55,61
20,001,26,f,r,memory_test,674,425,stamp1_05s,seen,no,low,uncontrolled,yes,2.7772303000092506,83,53,61
20,001,26,f,r,memory_test,675,426,turban_02s,seen,yes,low,controlled,no,0.7233718999195844,81,51,62
20,001,26,f,r,memory_test,676,427,pajamas_13s,seen,no,high,uncontrolled,no,0.4712763000279665,84,54,62
20,001,26,f,r,memory_test,677,428,headband_04s,unseen,,,,no,1.0894573000259697,85,55,61
20,001,26,f,r,memory_test,678,429,jersey_07s,seen,no,low,uncontrolled,no,0.8055306000169367,83,53,62
20,001,26,f,r,memory_test,679,430,coffee_13s,seen,no,low,uncontrolled,no,1.3078508998733014,83,53,62
20,001,26,f,r,memory_test,680,431,pinball_09s,seen,no,low,uncontrolled,no,0.782583300024271,83,53,62
20,001,26,f,r,memory_test,681,432,seesaw_03s,unseen,,,,no,0.5457866999786347,85,55,61
20,001,26,f,r,memory_test,682,433,roll_01b,seen,yes,low,controlled,yes,2.167060500010848,81,51,61
20,001,26,f,r,memory_test,683,434,gum_10s,seen,yes,high,controlled,no,0.7303168999496847,82,52,62
20,001,26,f,r,memory_test,684,435,applesauce_05s,unseen,,,,no,0.6476907001342624,85,55,61
20,001,26,f,r,memory_test,685,436,bedpan_08s,seen,yes,low,controlled,no,0.5216159999836236,81,51,62
20,001,26,f,r,memory_test,686,437,razor_09s,seen,no,high,uncontrolled,no,0.4725333999376744,84,54,62
20,001,26,f,r,memory_test,687,438,asparagus_07s,unseen,,,,no,0.5908817001618445,85,55,61
20,001,26,f,r,memory_test,688,439,lingerie_06s,seen,yes,low,controlled,yes,0.902110599912703,81,51,61
20,001,26,f,r,memory_test,689,440,headrest_10s,unseen,,,,no,0.5634254000615329,85,55,61
20,001,26,f,r,memory_test,690,441,bean_04s,unseen,,,,no,0.6005703001283109,85,55,61
20,001,26,f,r,memory_test,691,442,grain_05s,seen,yes,high,controlled,no,0.5500870000105351,82,52,62
20,001,26,f,r,memory_test,692,443,bracket_05s,unseen,,,,no,0.6192483000922948,85,55,61
20,001,26,f,r,memory_test,693,444,coal_08s,seen,no,high,uncontrolled,yes,1.4660278998780996,84,54,61
20,001,26,f,r,memory_test,694,445,noodle_01s,unseen,,,,no,0.4576710998080671,85,55,61
20,001,26,f,r,memory_test,695,446,crouton_12s,unseen,,,,no,0.6804670998826623,85,55,61
20,001,26,f,r,memory_test,696,447,egg_roll_07n,unseen,,,,no,0.6917439000681043,85,55,61
20,001,26,f,r,memory_test,697,448,macaroni_11s,unseen,,,,no,0.5777841000817716,85,55,61
20,001,26,f,r,memory_test,698,449,sorbet_07s,unseen,,,,no,0.5820426000282168,85,55,61
20,001,26,f,r,memory_test,699,450,toothpick_14n,seen,yes,low,controlled,no,0.6198646000120789,81,51,62
20,001,26,f,r,memory_test,700,451,electric_chair_11s,seen,yes,low,controlled,no,0.5224832000676543,81,51,62
20,001,26,f,r,memory_test,701,452,pillbox_13s,seen,no,low,uncontrolled,no,0.8790116000454873,83,53,62
20,001,26,f,r,memory_test,702,453,microscope_14n,unseen,,,,no,1.0492282998748124,85,55,61
20,001,26,f,r,memory_test,703,454,sponge_02s,unseen,,,,no,2.518426700029522,85,55,61
20,001,26,f,r,memory_test,704,455,faucet_09s,unseen,,,,no,1.0304609001614153,85,55,61
20,001,26,f,r,memory_test,705,456,teabag_09s,seen,no,low,uncontrolled,no,1.1700410000048578,83,53,62
20,001,26,f,r,memory_test,706,457,bowler_hat_03s,unseen,,,,no,1.4365632999688387,85,55,61
20,001,26,f,r,memory_test,707,458,trap_07s,seen,yes,high,controlled,no,0.876678999979049,82,52,62
20,001,26,f,r,memory_test,708,459,tortellini_06s,unseen,,,,no,0.9104142000433058,85,55,61
20,001,26,f,r,memory_test,709,460,garter_02s,seen,no,low,uncontrolled,yes,1.1749020998831838,83,53,61
20,001,26,f,r,memory_test,710,461,caramel_09s,unseen,,,,no,0.5282347998581827,85,55,61
20,001,26,f,r,memory_test,711,462,tab_09s,unseen,,,,no,0.5029462000820786,85,55,61
20,001,26,f,r,memory_test,712,463,slot_machine_05s,seen,yes,high,controlled,no,1.5983109998051077,82,52,62
20,001,26,f,r,memory_test,713,464,pallet_11s,unseen,,,,no,0.42604300007224083,85,55,61
20,001,26,f,r,memory_test,714,465,hairdryer_06s,unseen,,,,no,0.5522920999210328,85,55,61
20,001,26,f,r,memory_test,715,466,hamburger_10s,unseen,,,,no,0.6352806000504643,85,55,61
20,001,26,f,r,memory_test,716,467,pencil_10s,unseen,,,,no,0.41229190002195537,85,55,61
20,001,26,f,r,memory_test,717,468,fishhook_09s,seen,yes,high,controlled,no,0.3854410001076758,82,52,62
20,001,26,f,r,memory_test,718,469,trombone_14s,seen,yes,high,controlled,no,4.683303500059992,82,52,62
20,001,26,f,r,memory_test,719,470,trampoline_01b,unseen,,,,no,3.38820830010809,85,55,61
20,001,26,f,r,memory_test,720,471,lab_coat_04s,unseen,,,,no,0.6124374999199063,85,55,61
20,001,26,f,r,memory_test,721,472,pacifier_04s,unseen,,,,no,0.8940265001729131,85,55,61
20,001,26,f,r,memory_test,722,473,tube_top_10s,unseen,,,,no,1.3302268001716584,85,55,61
20,001,26,f,r,memory_test,723,474,corset_09s,seen,no,high,uncontrolled,no,1.4616151999216527,84,54,62
20,001,26,f,r,memory_test,724,475,sarcophagus_08s,seen,no,high,uncontrolled,yes,1.0333666000515223,84,54,61
20,001,26,f,r,memory_test,725,476,rice_04s,unseen,,,,no,0.9470220000948757,85,55,61
20,001,26,f,r,memory_test,726,477,dishrag_10s,unseen,,,,no,0.4860038999468088,85,55,61
20,001,26,f,r,memory_test,727,478,touchpad_11s,unseen,,,,no,0.603645300026983,85,55,61
20,001,26,f,r,memory_test,728,479,curling_iron_03s,seen,yes,low,controlled,no,0.8603256000205874,81,51,62
20,001,26,f,r,memory_test,729,480,apron_10s,seen,yes,high,controlled,no,0.9050345001742244,82,52,62
