participant,session,age,gender,handedness,phase,overall_trial_num,trial_in_block,mem_filename,mem_ground_truth,controlled,trial_level,item_type,mem_response,mem_rt,mem_trigger_fix,mem_trigger_onset,mem_trigger_resp
4,001,19,f,r,memory_test,530,258,quesadilla_02s,unseen,,,,no,0.8199527999968268,85,55,61
4,001,19,f,r,memory_test,531,259,ramp_09s,seen,no,high,uncontrolled,no,3.862500999995973,84,54,62
4,001,19,f,r,memory_test,532,260,corn_14s,seen,yes,low,controlled,no,0.8279594999621622,81,51,62
4,001,19,f,r,memory_test,533,261,robe_10s,unseen,,,,no,1.9526743000023998,85,55,61
4,001,19,f,r,memory_test,534,262,baklava_11s,seen,yes,high,controlled,yes,0.8257231999887154,82,52,61
4,001,19,f,r,memory_test,535,263,pesto_07s,seen,no,high,uncontrolled,no,0.7180386999971233,84,54,62
4,001,19,f,r,memory_test,536,264,wafer_08s,seen,no,low,uncontrolled,yes,0.9258542999741621,83,53,61
4,001,19,f,r,memory_test,537,265,jeans_07s,unseen,,,,no,0.8856524000293575,85,55,61
4,001,19,f,r,memory_test,538,266,ketchup_10s,unseen,,,,no,0.7800355000072159,85,55,61
4,001,19,f,r,memory_test,539,267,insole_02s,unseen,,,,no,1.0998010000330396,85,55,61
4,001,19,f,r,memory_test,540,268,applesauce_05s,unseen,,,,yes,2.5584900000249036,85,55,62
4,001,19,f,r,memory_test,541,269,straw2_09s,unseen,,,,no,2.723982400028035,85,55,61
4,001,19,f,r,memory_test,542,270,block_15s,unseen,,,,no,0.7513920000055805,85,55,61
4,001,19,f,r,memory_test,543,271,bowling_ball_01b,seen,no,high,uncontrolled,no,3.236835499992594,84,54,62
4,001,19,f,r,memory_test,544,272,eyeliner_10s,seen,no,high,uncontrolled,yes,0.7941191000281833,84,54,61
4,001,19,f,r,memory_test,545,273,braid_09s,unseen,,,,no,0.650116800039541,85,55,61
4,001,19,f,r,memory_test,546,274,peanut_butter_07s,unseen,,,,no,0.7569341999478638,85,55,61
4,001,19,f,r,memory_test,547,275,fishhook_09s,seen,yes,low,controlled,no,1.3360479000257328,81,51,62
4,001,19,f,r,memory_test,548,276,lingerie_06s,seen,no,low,uncontrolled,yes,1.0596517999656498,83,53,61
4,001,19,f,r,memory_test,549,277,hotdog_03s,seen,yes,high,controlled,no,0.7215013999957591,82,52,62
4,001,19,f,r,memory_test,550,278,quiche_11s,unseen,,,,no,1.2836629999801517,85,55,61
4,001,19,f,r,memory_test,551,279,nail_file_05s,unseen,,,,yes,3.1866308999597095,85,55,62
4,001,19,f,r,memory_test,552,280,kilt_11s,unseen,,,,yes,1.0689527000067756,85,55,62
4,001,19,f,r,memory_test,553,281,headband_04s,unseen,,,,no,0.7282920000143349,85,55,61
4,001,19,f,r,memory_test,554,282,sandbox_06s,unseen,,,,no,4.697252800047863,85,55,61
4,001,19,f,r,memory_test,555,283,gearshift_11n,unseen,,,,yes,2.938792700006161,85,55,62
4,001,19,f,r,memory_test,556,284,riser_11s,unseen,,,,no,0.6826863000169396,85,55,61
4,001,19,f,r,memory_test,557,285,sink_03s,seen,yes,high,controlled,no,3.088122499990277,82,52,62
4,001,19,f,r,memory_test,558,286,glove_11s,unseen,,,,no,0.6257794999983162,85,55,61
4,001,19,f,r,memory_test,559,287,bowtie_14s,seen,yes,high,controlled,no,2.0844655000255443,82,52,62
4,001,19,f,r,memory_test,560,288,nutcracker_06s,seen,yes,low,controlled,yes,1.2414053999818861,81,51,61
4,001,19,f,r,memory_test,561,289,mouthpiece_01s,unseen,,,,no,0.5455468000145629,85,55,61
4,001,19,f,r,memory_test,562,290,piggy_bank_01b,seen,yes,low,controlled,yes,1.066438699956052,81,51,61
4,001,19,f,r,memory_test,563,291,dip_04s,seen,no,low,uncontrolled,no,0.8709465999854729,83,53,62
4,001,19,f,r,memory_test,564,292,microscope_14n,unseen,,,,no,2.077077800000552,85,55,61
4,001,19,f,r,memory_test,565,293,pomegranate_11n,seen,yes,high,controlled,yes,1.8245899999747053,82,52,61
4,001,19,f,r,memory_test,566,294,egg_roll_07n,unseen,,,,no,0.6879918999620713,85,55,61
4,001,19,f,r,memory_test,567,295,mashed_potato_05s,unseen,,,,no,0.96695070003625,85,55,61
4,001,19,f,r,memory_test,568,296,hot_tub_07s,seen,yes,low,controlled,no,1.756477700022515,81,51,62
4,001,19,f,r,memory_test,569,297,dumbbell_10s,seen,yes,low,controlled,no,3.449626600020565,81,51,62
4,001,19,f,r,memory_test,570,298,locker_12s,unseen,,,,no,0.8218298000283539,85,55,61
4,001,19,f,r,memory_test,571,299,trap_07s,seen,yes,high,controlled,no,0.6837293999851681,82,52,62
4,001,19,f,r,memory_test,572,300,bracket_05s,unseen,,,,yes,1.4705781999509782,85,55,62
4,001,19,f,r,memory_test,573,301,tortellini_06s,unseen,,,,no,2.4771380000165664,85,55,61
4,001,19,f,r,memory_test,574,302,jam_01b,unseen,,,,no,0.7612466000136919,85,55,61
4,001,19,f,r,memory_test,575,303,salami_08s,unseen,,,,no,0.9990871999762021,85,55,61
4,001,19,f,r,memory_test,576,304,boot_09s,seen,no,low,uncontrolled,no,0.971734800026752,83,53,62
4,001,19,f,r,memory_test,577,305,target_14s,unseen,,,,no,1.07562090002466,85,55,61
4,001,19,f,r,memory_test,578,306,gyro_01b,seen,no,high,uncontrolled,no,0.8468264999683015,84,54,62
4,001,19,f,r,memory_test,579,307,javelin_01s,seen,no,high,uncontrolled,no,0.8366146000334993,84,54,62
4,001,19,f,r,memory_test,580,308,water_heater_01b,unseen,,,,no,1.1789142999914475,85,55,61
4,001,19,f,r,memory_test,581,309,leggings_12s,unseen,,,,no,1.006231699953787,85,55,61
4,001,19,f,r,memory_test,582,310,cornbread_01b,unseen,,,,no,1.8151116999797523,85,55,61
4,001,19,f,r,memory_test,583,311,doorknocker_08s,seen,yes,low,controlled,no,0.836311699997168,81,51,62
4,001,19,f,r,memory_test,584,312,swimsuit_08s,seen,yes,high,controlled,yes,0.6288504000403918,82,52,61
4,001,19,f,r,memory_test,585,313,playing_card_12s,seen,yes,high,controlled,yes,0.9983157999813557,82,52,61
4,001,19,f,r,memory_test,586,314,creme_brulee_07s,seen,no,low,uncontrolled,no,0.7329305000021122,83,53,62
4,001,19,f,r,memory_test,587,315,wetsuit_09s,seen,yes,low,controlled,no,1.3193827000213787,81,51,62
4,001,19,f,r,memory_test,588,316,undershirt_04s,seen,yes,low,controlled,no,0.7758999000070617,81,51,62
4,001,19,f,r,memory_test,589,317,taco_01b,unseen,,,,no,0.7597330000135116,85,55,61
4,001,19,f,r,memory_test,590,318,solar_panel_04s,seen,yes,high,controlled,yes,3.957124999957159,82,52,61
4,001,19,f,r,memory_test,591,319,hood_06s,seen,yes,low,controlled,no,0.7172369000036269,81,51,62
4,001,19,f,r,memory_test,592,320,jelly_bean_13n,seen,yes,low,controlled,yes,0.7337030000053346,81,51,61
4,001,19,f,r,memory_test,593,321,chicken1_08s,seen,yes,high,controlled,no,1.7248351000016555,82,52,62
4,001,19,f,r,memory_test,594,322,bean_04s,unseen,,,,no,1.0934419999830425,85,55,61
4,001,19,f,r,memory_test,595,323,icicle_12s,seen,yes,low,controlled,no,0.835563300002832,81,51,62
4,001,19,f,r,memory_test,596,324,harp_05s,unseen,,,,yes,4.663784999982454,85,55,62
4,001,19,f,r,memory_test,597,325,dishrag_10s,unseen,,,,no,0.671793700021226,85,55,61
4,001,19,f,r,memory_test,598,326,bin_01b,seen,yes,low,controlled,no,2.598544700013008,81,51,62
4,001,19,f,r,memory_test,599,327,nest_01b,unseen,,,,no,1.0200156000209972,85,55,61
4,001,19,f,r,memory_test,600,328,pancake_08s,seen,no,low,uncontrolled,no,0.9169863000279292,83,53,62
4,001,19,f,r,memory_test,601,329,bedpan_08s,seen,no,low,uncontrolled,yes,1.4400601000525057,83,53,61
4,001,19,f,r,memory_test,602,330,plum_08s,unseen,,,,no,1.849387200025376,85,55,61
4,001,19,f,r,memory_test,603,331,vest_09s,unseen,,,,no,1.7307907000067644,85,55,61
4,001,19,f,r,memory_test,604,332,chopsticks_04s,unseen,,,,no,1.9936328000039794,85,55,61
4,001,19,f,r,memory_test,605,333,banana_06s,seen,yes,high,controlled,no,1.2830409000162035,82,52,62
4,001,19,f,r,memory_test,606,334,shower_cap_12s,seen,no,high,uncontrolled,yes,0.6834904000279494,84,54,61
4,001,19,f,r,memory_test,607,335,boxer_shorts_09s,seen,yes,high,controlled,no,1.8896740000345744,82,52,62
4,001,19,f,r,memory_test,608,336,bracelet2_08s,seen,yes,high,controlled,yes,0.9812647000071593,82,52,61
4,001,19,f,r,memory_test,609,337,marker_08s,seen,no,low,uncontrolled,no,0.7226783000514843,83,53,62
4,001,19,f,r,memory_test,610,338,cashew_11s,unseen,,,,no,0.6187874999595806,85,55,61
4,001,19,f,r,memory_test,611,339,dumpling_13s,seen,no,low,uncontrolled,no,0.8457568999729119,83,53,62
4,001,19,f,r,memory_test,612,340,diskette_03s,unseen,,,,yes,1.1290396999684162,85,55,62
4,001,19,f,r,memory_test,613,341,sock_13s,seen,no,high,uncontrolled,no,1.181834399991203,84,54,62
4,001,19,f,r,memory_test,614,342,sewage_01b,unseen,,,,no,1.680194600019604,85,55,61
4,001,19,f,r,memory_test,615,343,pajamas_13s,seen,no,low,uncontrolled,no,1.3066413999767974,83,53,62
4,001,19,f,r,memory_test,616,344,yo-yo_12s,unseen,,,,no,1.2140044000116177,85,55,61
4,001,19,f,r,memory_test,617,345,pacifier_04s,unseen,,,,no,1.0717869000509381,85,55,61
4,001,19,f,r,memory_test,618,346,grapefruit_09s,seen,yes,low,controlled,no,1.5795605999883264,81,51,62
4,001,19,f,r,memory_test,619,347,fruitcake_05s,unseen,,,,yes,3.080067099945154,85,55,62
4,001,19,f,r,memory_test,620,348,dollhouse_12s,unseen,,,,no,0.9768209999892861,85,55,61
4,001,19,f,r,memory_test,621,349,hairdryer_06s,unseen,,,,yes,1.4605709000024945,85,55,62
4,001,19,f,r,memory_test,622,350,chickpea_02s,seen,no,low,uncontrolled,no,0.8583354000002146,83,53,62
4,001,19,f,r,memory_test,623,351,taffy_08s,seen,yes,low,controlled,yes,3.153787299990654,81,51,61
4,001,19,f,r,memory_test,624,352,spur_10s,unseen,,,,no,2.0866451000329107,85,55,61
4,001,19,f,r,memory_test,625,353,steak_15s,unseen,,,,no,0.9953101000282913,85,55,61
4,001,19,f,r,memory_test,626,354,trampoline_01b,unseen,,,,yes,2.8705583999981172,85,55,62
4,001,19,f,r,memory_test,627,355,sarcophagus_08s,seen,yes,high,controlled,no,5.135597599961329,82,52,62
4,001,19,f,r,memory_test,628,356,urinal_10s,unseen,,,,no,0.9782325999694876,85,55,61
4,001,19,f,r,memory_test,629,357,pencil_sharpener_11s,unseen,,,,no,1.8948785999673419,85,55,61
4,001,19,f,r,memory_test,630,358,bagel_11s,unseen,,,,no,2.308746399998199,85,55,61
4,001,19,f,r,memory_test,631,359,crucifix_09s,seen,no,high,uncontrolled,no,1.1651802000124007,84,54,62
4,001,19,f,r,memory_test,632,360,goggles_07s,unseen,,,,yes,3.712716799986083,85,55,62
4,001,19,f,r,memory_test,633,361,sim_card_10s,unseen,,,,no,0.881987200002186,85,55,61
4,001,19,f,r,memory_test,634,362,coaster_08s,unseen,,,,no,0.7529929000302218,85,55,61
4,001,19,f,r,memory_test,635,363,highlighter_05s,seen,yes,high,controlled,no,0.821611599996686,82,52,62
4,001,19,f,r,memory_test,636,364,nail_clippers_05s,unseen,,,,no,0.8874123999848962,85,55,61
4,001,19,f,r,memory_test,637,365,diamond_14s,unseen,,,,no,1.2915141999837942,85,55,61
4,001,19,f,r,memory_test,638,366,kazoo_08s,unseen,,,,no,1.6347931000054814,85,55,61
4,001,19,f,r,memory_test,639,367,bib_13n,unseen,,,,no,0.7006909999763593,85,55,61
4,001,19,f,r,memory_test,640,368,sauerkraut_03s,unseen,,,,no,0.9963012000080198,85,55,61
4,001,19,f,r,memory_test,641,369,marshmallow_12s,seen,yes,high,controlled,yes,0.7938809000188485,82,52,61
4,001,19,f,r,memory_test,642,370,tomato_sauce_14s,seen,no,low,uncontrolled,yes,1.2138898000121117,83,53,61
4,001,19,f,r,memory_test,643,371,gold_13s,seen,yes,low,controlled,no,1.1397319000097923,81,51,62
4,001,19,f,r,memory_test,644,372,brick_09s,unseen,,,,no,1.0810960999806412,85,55,61
4,001,19,f,r,memory_test,645,373,unicycle_03s,unseen,,,,no,0.895258600008674,85,55,61
4,001,19,f,r,memory_test,646,374,lollipop_01b,seen,yes,low,controlled,no,0.5897283000522293,81,51,62
4,001,19,f,r,memory_test,647,375,mullet_03s,seen,no,low,uncontrolled,no,0.7982707999763079,83,53,62
4,001,19,f,r,memory_test,648,376,clipper1_01s,unseen,,,,no,1.47114059998421,85,55,61
4,001,19,f,r,memory_test,649,377,ironing_board_01b,seen,yes,low,controlled,no,0.9928750000544824,81,51,62
4,001,19,f,r,memory_test,650,378,teabag_09s,seen,yes,low,controlled,no,1.0898427999927662,81,51,62
4,001,19,f,r,memory_test,651,379,croissant_13s,unseen,,,,no,1.3647182999993674,85,55,61
4,001,19,f,r,memory_test,652,380,bathrobe_07s,unseen,,,,no,1.3108092999900691,85,55,61
4,001,19,f,r,memory_test,653,381,faucet_09s,unseen,,,,no,1.5585030000074767,85,55,61
4,001,19,f,r,memory_test,654,382,cantaloupe_07s,unseen,,,,no,1.507800200022757,85,55,61
4,001,19,f,r,memory_test,655,383,crystal1_05s,unseen,,,,no,3.7464592999895103,85,55,61
4,001,19,f,r,memory_test,656,384,snowman_03s,seen,no,low,uncontrolled,yes,0.74511740001617,83,53,61
4,001,19,f,r,memory_test,657,385,lipstick_12s,seen,no,low,uncontrolled,no,1.052282600023318,83,53,62
4,001,19,f,r,memory_test,658,386,wallet_05s,seen,no,high,uncontrolled,yes,2.864084200002253,84,54,61
4,001,19,f,r,memory_test,659,387,skewer_09s,unseen,,,,no,1.2762794999871403,85,55,61
4,001,19,f,r,memory_test,660,388,coal_08s,seen,no,high,uncontrolled,no,2.4605729000177234,84,54,62
4,001,19,f,r,memory_test,661,389,comic_book_08s,seen,no,high,uncontrolled,no,2.9568497999571264,84,54,62
4,001,19,f,r,memory_test,662,390,hamburger_10s,unseen,,,,no,3.103405700006988,85,55,61
4,001,19,f,r,memory_test,663,391,costume_08s,seen,no,high,uncontrolled,yes,0.9852338999626227,84,54,61
4,001,19,f,r,memory_test,664,392,boa_02s,unseen,,,,no,0.7071049000369385,85,55,61
4,001,19,f,r,memory_test,665,393,latte_01b,seen,no,low,uncontrolled,no,0.8352394999819808,83,53,62
4,001,19,f,r,memory_test,666,394,bunkbed_06s,unseen,,,,no,1.6122955000028014,85,55,61
4,001,19,f,r,memory_test,667,395,hanger_13n,seen,no,high,uncontrolled,no,1.0601592999882996,84,54,62
4,001,19,f,r,memory_test,668,396,coffee_bean_12s,seen,no,low,uncontrolled,no,1.1273357999743894,83,53,62
4,001,19,f,r,memory_test,669,397,sponge_02s,unseen,,,,no,0.6406915000407025,85,55,61
4,001,19,f,r,memory_test,670,398,joystick_02s,seen,no,low,uncontrolled,no,1.1475265999906696,83,53,62
4,001,19,f,r,memory_test,671,399,whisk_04s,unseen,,,,no,2.149375900044106,85,55,61
4,001,19,f,r,memory_test,672,400,firewood_05s,unseen,,,,no,1.56996390002314,85,55,61
4,001,19,f,r,memory_test,673,401,glue_11s,seen,yes,low,controlled,no,5.2565663999994285,81,51,62
4,001,19,f,r,memory_test,674,402,filing_cabinet_07s,unseen,,,,no,0.9166839999961667,85,55,61
4,001,19,f,r,memory_test,675,403,fishnet_stockings_14s,seen,no,high,uncontrolled,no,2.922811599972192,84,54,62
4,001,19,f,r,memory_test,676,404,gas_mask_01b,seen,yes,low,controlled,no,1.8414097999921069,81,51,62
4,001,19,f,r,memory_test,677,405,electric_chair_11s,seen,no,low,uncontrolled,no,1.9732856000191532,83,53,62
4,001,19,f,r,memory_test,678,406,wooden_leg_02s,unseen,,,,no,1.13981069996953,85,55,61
4,001,19,f,r,memory_test,679,407,cotton_candy_08s,seen,no,low,uncontrolled,yes,0.7547011999995448,83,53,61
4,001,19,f,r,memory_test,680,408,caramel_09s,unseen,,,,no,1.192333399958443,85,55,61
4,001,19,f,r,memory_test,681,409,test_tube_17s,unseen,,,,no,1.3966916000354104,85,55,61
4,001,19,f,r,memory_test,682,410,holster_09s,unseen,,,,no,0.8963441000087187,85,55,61
4,001,19,f,r,memory_test,683,411,pinball_09s,seen,yes,low,controlled,yes,1.6206031999900006,81,51,61
4,001,19,f,r,memory_test,684,412,peg_08s,unseen,,,,no,0.7539646999794059,85,55,61
4,001,19,f,r,memory_test,685,413,football_helmet_05s,unseen,,,,no,0.893224699946586,85,55,61
4,001,19,f,r,memory_test,686,414,french_horn_05s,seen,no,high,uncontrolled,yes,1.0189546000328846,84,54,61
4,001,19,f,r,memory_test,687,415,punch2_01b,unseen,,,,no,0.9465966999996454,85,55,61
4,001,19,f,r,memory_test,688,416,plaster_cast_13s,seen,yes,low,controlled,no,1.4049764000228606,81,51,62
4,001,19,f,r,memory_test,689,417,cardboard_07s,seen,yes,low,controlled,no,1.3185627000057139,81,51,62
4,001,19,f,r,memory_test,690,418,pillbox_13s,seen,yes,high,controlled,no,0.9294814000022598,82,52,62
4,001,19,f,r,memory_test,691,419,blower_10s,seen,no,low,uncontrolled,yes,5.357781600032467,83,53,61
4,001,19,f,r,memory_test,692,420,lab_coat_04s,unseen,,,,no,0.8906734999618493,85,55,61
4,001,19,f,r,memory_test,693,421,headrest_10s,unseen,,,,no,2.0175289000035264,85,55,61
4,001,19,f,r,memory_test,694,422,cross_05s,unseen,,,,no,0.9095818999921903,85,55,61
4,001,19,f,r,memory_test,695,423,tattoo_04s,seen,yes,low,controlled,yes,0.9624729999923147,81,51,61
4,001,19,f,r,memory_test,696,424,blueberry_07s,unseen,,,,no,1.2126723999972455,85,55,61
4,001,19,f,r,memory_test,697,425,footprint_11s,unseen,,,,no,2.4558097000117414,85,55,61
4,001,19,f,r,memory_test,698,426,sweeper_02s,seen,yes,high,controlled,no,0.750774200016167,82,52,62
4,001,19,f,r,memory_test,699,427,bandage_01b,unseen,,,,no,1.0664995000115596,85,55,61
4,001,19,f,r,memory_test,700,428,belt_14s,seen,yes,high,controlled,yes,0.8920989999896847,82,52,61
4,001,19,f,r,memory_test,701,429,suspenders_09s,unseen,,,,no,0.66281650000019,85,55,61
4,001,19,f,r,memory_test,702,430,swab_02s,unseen,,,,no,1.0226092000375502,85,55,61
4,001,19,f,r,memory_test,703,431,omelet_16s,unseen,,,,no,1.4007680999930017,85,55,61
4,001,19,f,r,memory_test,704,432,cloak_13s,unseen,,,,no,1.8052610000013374,85,55,61
4,001,19,f,r,memory_test,705,433,turtleneck_10s,unseen,,,,no,0.7914356000255793,85,55,61
4,001,19,f,r,memory_test,706,434,origami_03s,seen,no,low,uncontrolled,no,3.7197886000503786,83,53,62
4,001,19,f,r,memory_test,707,435,nightshirt_07s,unseen,,,,no,0.7441527000046335,85,55,61
4,001,19,f,r,memory_test,708,436,backscratcher_12s,seen,yes,low,controlled,no,1.4829352000379004,81,51,62
4,001,19,f,r,memory_test,709,437,dreidel_13s,seen,no,low,uncontrolled,yes,1.2993271000450477,83,53,61
4,001,19,f,r,memory_test,710,438,burrito_05s,seen,no,high,uncontrolled,no,0.5598712000064552,84,54,62
4,001,19,f,r,memory_test,711,439,pickle_09s,seen,yes,high,controlled,yes,0.9644449999905191,82,52,61
4,001,19,f,r,memory_test,712,440,pencil_10s,unseen,,,,no,1.9969102999893948,85,55,61
4,001,19,f,r,memory_test,713,441,chaps_14s,seen,yes,low,controlled,yes,1.0615500999847427,81,51,61
4,001,19,f,r,memory_test,714,442,computer_screen_12s,seen,yes,low,controlled,no,1.6160477999947034,81,51,62
4,001,19,f,r,memory_test,715,443,hook1_15s,seen,no,high,uncontrolled,no,2.308543000021018,84,54,62
4,001,19,f,r,memory_test,716,444,patty_09s,unseen,,,,no,0.6967753999633715,85,55,61
4,001,19,f,r,memory_test,717,445,phone_booth_06s,unseen,,,,no,1.2513977999915369,85,55,61
4,001,19,f,r,memory_test,718,446,spam_01b,seen,no,high,uncontrolled,yes,2.4699888000031933,84,54,61
4,001,19,f,r,memory_test,719,447,pocket_01b,seen,no,low,uncontrolled,no,0.8301802999922074,83,53,62
4,001,19,f,r,memory_test,720,448,bun_07s,unseen,,,,no,1.5891689999843948,85,55,61
4,001,19,f,r,memory_test,721,449,robot_14s,seen,yes,low,controlled,no,0.7496433000196703,81,51,62
4,001,19,f,r,memory_test,722,450,pizza_03s,seen,yes,low,controlled,yes,1.2692544999881648,81,51,61
4,001,19,f,r,memory_test,723,451,butter_06s,unseen,,,,no,0.5779039000044577,85,55,61
4,001,19,f,r,memory_test,724,452,mixer_03s,seen,yes,low,controlled,no,0.7378400000161491,81,51,62
4,001,19,f,r,memory_test,725,453,grain_05s,seen,no,low,uncontrolled,no,0.6425108999828808,83,53,62
4,001,19,f,r,memory_test,726,454,straightjacket_05s,seen,yes,high,controlled,no,3.2352117000264116,82,52,62
4,001,19,f,r,memory_test,727,455,bubble_wrap_11s,unseen,,,,yes,2.284295800025575,85,55,62
4,001,19,f,r,memory_test,728,456,saltshaker_08s,unseen,,,,no,0.5449957000091672,85,55,61
4,001,19,f,r,memory_test,729,457,float_04s,unseen,,,,no,1.080610600009095,85,55,61
4,001,19,f,r,memory_test,730,458,shortbread_08s,unseen,,,,no,0.7481604000204243,85,55,61
4,001,19,f,r,memory_test,731,459,flan_02s,seen,no,high,uncontrolled,no,4.243009199970402,84,54,62
4,001,19,f,r,memory_test,732,460,grater_03s,seen,yes,low,controlled,yes,1.8591713000205345,81,51,61
4,001,19,f,r,memory_test,733,461,chocolate_11s,unseen,,,,no,0.6315476999734528,85,55,61
4,001,19,f,r,memory_test,734,462,vending_machine_03s,seen,no,low,uncontrolled,no,0.909697099996265,83,53,62
4,001,19,f,r,memory_test,735,463,belt_buckle_14s,seen,no,high,uncontrolled,no,0.7461806000210345,84,54,62
4,001,19,f,r,memory_test,736,464,coin_15s,seen,no,low,uncontrolled,no,1.1062639000010677,83,53,62
4,001,19,f,r,memory_test,737,465,iceskate_07s,seen,yes,high,controlled,no,3.076426299987361,82,52,62
4,001,19,f,r,memory_test,738,466,bracelet1_12s,seen,no,high,uncontrolled,no,2.676077999989502,84,54,62
4,001,19,f,r,memory_test,739,467,refrigerator_11s,seen,no,high,uncontrolled,no,1.5114682000130415,84,54,62
4,001,19,f,r,memory_test,740,468,touchpad_11s,unseen,,,,no,0.6702452999888919,85,55,61
4,001,19,f,r,memory_test,741,469,sleeping_bag_09s,unseen,,,,no,0.7898792000487447,85,55,61
4,001,19,f,r,memory_test,742,470,cheesecake_13s,unseen,,,,no,0.823602199961897,85,55,61
4,001,19,f,r,memory_test,743,471,handprint_12s,unseen,,,,no,0.8148852000012994,85,55,61
4,001,19,f,r,memory_test,744,472,sweater_13s,unseen,,,,no,0.8160361999762245,85,55,61
4,001,19,f,r,memory_test,745,473,headscarf_07s,seen,yes,low,controlled,yes,0.8133153000380844,81,51,61
4,001,19,f,r,memory_test,746,474,shoelace_06s,seen,yes,high,controlled,no,1.0369831999996677,82,52,62
4,001,19,f,r,memory_test,747,475,candy_10s,seen,no,low,uncontrolled,yes,1.5209830999956466,83,53,61
4,001,19,f,r,memory_test,748,476,mitten_08s,seen,no,high,uncontrolled,no,0.4944229000248015,84,54,62
4,001,19,f,r,memory_test,749,477,slot_machine_05s,seen,no,high,uncontrolled,no,2.009280900005251,84,54,62
4,001,19,f,r,memory_test,750,478,honeycomb_08s,unseen,,,,no,0.7500603999942541,85,55,61
4,001,19,f,r,memory_test,751,479,washing_machine_06s,unseen,,,,no,5.487505500030238,85,55,61
4,001,19,f,r,memory_test,752,480,waffle_iron_14s,unseen,,,,no,2.669968999980483,85,55,61
