participant,session,age,gender,handedness,phase,overall_trial_num,trial_in_block,mem_filename,mem_ground_truth,controlled,trial_level,item_type,mem_response,mem_rt,mem_trigger_fix,mem_trigger_onset,mem_trigger_resp
12,001,28,f,r,memory_test,497,257,rattle_08s,unseen,,,,no,0.7312269000103697,85,55,61
12,001,28,f,r,memory_test,498,258,biscuit_09s,seen,yes,low,controlled,yes,0.7518177999882028,81,51,61
12,001,28,f,r,memory_test,499,259,bandage_01b,unseen,,,,yes,1.8766874000430107,85,55,62
12,001,28,f,r,memory_test,500,260,keyboard_15s,seen,no,low,uncontrolled,no,0.9086163999745622,83,53,62
12,001,28,f,r,memory_test,501,261,joystick_02s,seen,yes,low,controlled,yes,0.5580671000061557,81,51,61
12,001,28,f,r,memory_test,502,262,turf_07s,seen,yes,high,controlled,yes,0.8834585000295192,82,52,61
12,001,28,f,r,memory_test,503,263,bin_01b,seen,no,low,uncontrolled,no,0.8431759000523016,83,53,62
12,001,28,f,r,memory_test,504,264,straw2_09s,unseen,,,,yes,0.5399326999904588,85,55,62
12,001,28,f,r,memory_test,505,265,lip_balm_08s,seen,yes,low,controlled,no,0.9815979999257252,81,51,62
12,001,28,f,r,memory_test,506,266,lamb_chop_18s,seen,yes,high,controlled,yes,0.7172084000194445,82,52,61
12,001,28,f,r,memory_test,507,267,microscope_14n,unseen,,,,yes,0.8003867999650538,85,55,62
12,001,28,f,r,memory_test,508,268,curling_iron_03s,seen,yes,low,controlled,no,1.4817999999504536,81,51,62
12,001,28,f,r,memory_test,509,269,bagel_11s,unseen,,,,yes,0.47753649996593595,85,55,62
12,001,28,f,r,memory_test,510,270,suitcase_11s,seen,yes,high,controlled,no,0.9472854000050575,82,52,62
12,001,28,f,r,memory_test,511,271,test_tube_17s,unseen,,,,yes,0.4900049000279978,85,55,62
12,001,28,f,r,memory_test,512,272,swimsuit_08s,seen,no,high,uncontrolled,yes,0.9214082000544295,84,54,61
12,001,28,f,r,memory_test,513,273,tack_06s,seen,yes,high,controlled,yes,0.9744177999673411,82,52,61
12,001,28,f,r,memory_test,514,274,fur_coat_12s,seen,yes,low,controlled,yes,0.8575386999873444,81,51,61
12,001,28,f,r,memory_test,515,275,solar_panel_04s,seen,yes,low,controlled,no,0.8495996999554336,81,51,62
12,001,28,f,r,memory_test,516,276,visor_13s,unseen,,,,yes,0.5828379999147728,85,55,62
12,001,28,f,r,memory_test,517,277,glue_11s,seen,no,high,uncontrolled,no,1.042884900001809,84,54,62
12,001,28,f,r,memory_test,518,278,patty_09s,unseen,,,,yes,0.8835148999933153,85,55,62
12,001,28,f,r,memory_test,519,279,turtleneck_10s,unseen,,,,yes,0.7402733000926673,85,55,62
12,001,28,f,r,memory_test,520,280,earplug_01b,unseen,,,,no,0.6762557999463752,85,55,61
12,001,28,f,r,memory_test,521,281,undershirt_04s,seen,yes,high,controlled,yes,1.155934099922888,82,52,61
12,001,28,f,r,memory_test,522,282,shower_cap_12s,seen,no,low,uncontrolled,yes,0.9963197000324726,83,53,61
12,001,28,f,r,memory_test,523,283,robot_14s,seen,no,low,uncontrolled,yes,1.0246171000180766,83,53,61
12,001,28,f,r,memory_test,524,284,peg_08s,unseen,,,,no,1.0455967999296263,85,55,61
12,001,28,f,r,memory_test,525,285,football_04s,seen,yes,low,controlled,yes,0.7181606999365613,81,51,61
12,001,28,f,r,memory_test,526,286,kimono_06s,unseen,,,,no,0.9528892000671476,85,55,61
12,001,28,f,r,memory_test,527,287,cellphone_11s,seen,no,high,uncontrolled,no,1.1841331999748945,84,54,62
12,001,28,f,r,memory_test,528,288,lollipop_01b,seen,yes,high,controlled,yes,0.84156929992605,82,52,61
12,001,28,f,r,memory_test,529,289,hydrant_12s,seen,no,low,uncontrolled,yes,0.769042499945499,83,53,61
12,001,28,f,r,memory_test,530,290,sweatsuit_06s,unseen,,,,yes,1.0285081999609247,85,55,62
12,001,28,f,r,memory_test,531,291,cornhusk_03s,unseen,,,,yes,0.9925385999958962,85,55,62
12,001,28,f,r,memory_test,532,292,rollerskate_12s,unseen,,,,yes,0.9292846999596804,85,55,62
12,001,28,f,r,memory_test,533,293,ticktacktoe_09s,seen,yes,low,controlled,no,1.181306999991648,81,51,62
12,001,28,f,r,memory_test,534,294,light_switch_17s,seen,no,high,uncontrolled,yes,0.8395550000714138,84,54,61
12,001,28,f,r,memory_test,535,295,pliers_10s,seen,yes,high,controlled,yes,1.0518707000883296,82,52,61
12,001,28,f,r,memory_test,536,296,wallet_05s,seen,no,low,uncontrolled,yes,0.9686815999448299,83,53,61
12,001,28,f,r,memory_test,537,297,birthday_cake_12s,seen,no,low,uncontrolled,no,0.8816883999388665,83,53,62
12,001,28,f,r,memory_test,538,298,dumbbell_10s,seen,no,high,uncontrolled,yes,1.354103499907069,84,54,61
12,001,28,f,r,memory_test,539,299,coverall_11s,seen,no,high,uncontrolled,yes,1.439498099964112,84,54,61
12,001,28,f,r,memory_test,540,300,videocassette_07n,seen,yes,low,controlled,yes,0.7946206000633538,81,51,61
12,001,28,f,r,memory_test,541,301,scarecrow_09s,unseen,,,,yes,0.9291819999925792,85,55,62
12,001,28,f,r,memory_test,542,302,exerciser_05s,seen,yes,high,controlled,no,0.6569671001052484,82,52,62
12,001,28,f,r,memory_test,543,303,wrap_09s,seen,yes,low,controlled,no,0.7230993999401107,81,51,62
12,001,28,f,r,memory_test,544,304,subway_13s,unseen,,,,no,0.9404149999609217,85,55,61
12,001,28,f,r,memory_test,545,305,footprint_11s,unseen,,,,yes,0.663507999968715,85,55,62
12,001,28,f,r,memory_test,546,306,pistachio_11s,unseen,,,,yes,0.6958583999658003,85,55,62
12,001,28,f,r,memory_test,547,307,tube_top_10s,unseen,,,,yes,0.680227099917829,85,55,62
12,001,28,f,r,memory_test,548,308,toilet_paper_07s,unseen,,,,no,0.9612133000046015,85,55,61
12,001,28,f,r,memory_test,549,309,cape_06s,seen,yes,high,controlled,no,1.0713879999238998,82,52,62
12,001,28,f,r,memory_test,550,310,barrette_09s,seen,no,high,uncontrolled,yes,0.9559742000419647,84,54,61
12,001,28,f,r,memory_test,551,311,taffy_08s,seen,no,high,uncontrolled,yes,0.7616973000112921,84,54,61
12,001,28,f,r,memory_test,552,312,nest_01b,unseen,,,,yes,0.7349886000156403,85,55,62
12,001,28,f,r,memory_test,553,313,glove_11s,unseen,,,,no,0.6354748999001458,85,55,61
12,001,28,f,r,memory_test,554,314,pizza_03s,seen,no,low,uncontrolled,yes,0.8057800999376923,83,53,61
12,001,28,f,r,memory_test,555,315,kilt_11s,unseen,,,,no,1.2159399000229314,85,55,61
12,001,28,f,r,memory_test,556,316,belt_14s,seen,no,high,uncontrolled,yes,0.579956499976106,84,54,61
12,001,28,f,r,memory_test,557,317,coaster_08s,unseen,,,,yes,0.9685943000949919,85,55,62
12,001,28,f,r,memory_test,558,318,kazoo_08s,unseen,,,,yes,0.9210531000280753,85,55,62
12,001,28,f,r,memory_test,559,319,snowman_03s,seen,yes,high,controlled,no,1.053411899949424,82,52,62
12,001,28,f,r,memory_test,560,320,wooden_leg_02s,unseen,,,,yes,0.6070322999730706,85,55,62
12,001,28,f,r,memory_test,561,321,origami_03s,seen,no,low,uncontrolled,yes,0.949912799987942,83,53,61
12,001,28,f,r,memory_test,562,322,steak_15s,unseen,,,,yes,0.926919599995017,85,55,62
12,001,28,f,r,memory_test,563,323,gum_10s,seen,yes,high,controlled,no,1.0506151000736281,82,52,62
12,001,28,f,r,memory_test,564,324,stair_16s,unseen,,,,yes,1.363359700073488,85,55,62
12,001,28,f,r,memory_test,565,325,trap_07s,seen,yes,high,controlled,no,0.8649466000497341,82,52,62
12,001,28,f,r,memory_test,566,326,sweet_potato_07s,unseen,,,,yes,0.8294802000746131,85,55,62
12,001,28,f,r,memory_test,567,327,highlighter_05s,seen,yes,high,controlled,yes,1.010830899933353,82,52,61
12,001,28,f,r,memory_test,568,328,bow1_01b,unseen,,,,yes,1.0787411999190226,85,55,62
12,001,28,f,r,memory_test,569,329,safety_pin_03s,seen,no,low,uncontrolled,yes,0.6862753999885172,83,53,61
12,001,28,f,r,memory_test,570,330,suspenders_09s,unseen,,,,no,1.0375823999056593,85,55,61
12,001,28,f,r,memory_test,571,331,toothpaste_10s,unseen,,,,no,0.9474163000704721,85,55,61
12,001,28,f,r,memory_test,572,332,straightjacket_05s,seen,no,low,uncontrolled,yes,0.7546496000140905,83,53,61
12,001,28,f,r,memory_test,573,333,orange_rind_15s,seen,yes,high,controlled,yes,0.6366549000376835,82,52,61
12,001,28,f,r,memory_test,574,334,shorts_12s,unseen,,,,yes,1.167693099938333,85,55,62
12,001,28,f,r,memory_test,575,335,tiramisu_12s,seen,no,low,uncontrolled,yes,1.03868280001916,83,53,61
12,001,28,f,r,memory_test,576,336,swab_02s,unseen,,,,no,0.7383395000360906,85,55,61
12,001,28,f,r,memory_test,577,337,lipstick_12s,seen,yes,low,controlled,yes,1.401784299989231,81,51,61
12,001,28,f,r,memory_test,578,338,figurine_11s,seen,no,high,uncontrolled,yes,0.9209713999880478,84,54,61
12,001,28,f,r,memory_test,579,339,suit_14s,seen,yes,low,controlled,no,0.7135958999861032,81,51,62
12,001,28,f,r,memory_test,580,340,tamale_13s,seen,yes,low,controlled,yes,0.6277968001086265,81,51,61
12,001,28,f,r,memory_test,581,341,blindfold_16s,unseen,,,,yes,0.7412976999767125,85,55,62
12,001,28,f,r,memory_test,582,342,headband_04s,unseen,,,,yes,0.7438269999111071,85,55,62
12,001,28,f,r,memory_test,583,343,dough_17s,seen,yes,high,controlled,yes,0.6962836999446154,82,52,61
12,001,28,f,r,memory_test,584,344,egg_roll_07n,unseen,,,,yes,0.8211268000304699,85,55,62
12,001,28,f,r,memory_test,585,345,chickpea_02s,seen,yes,low,controlled,no,0.7501465999521315,81,51,62
12,001,28,f,r,memory_test,586,346,banana_peel_14s,unseen,,,,no,0.6030521999346092,85,55,61
12,001,28,f,r,memory_test,587,347,contact_lens_13s,seen,yes,low,controlled,yes,0.7785738999955356,81,51,61
12,001,28,f,r,memory_test,588,348,ruby_14s,seen,no,low,uncontrolled,yes,0.7702563999919221,83,53,61
12,001,28,f,r,memory_test,589,349,caramel_09s,unseen,,,,yes,0.7237193000037223,85,55,62
12,001,28,f,r,memory_test,590,350,tomato_sauce_14s,seen,no,low,uncontrolled,yes,1.1286908999318257,83,53,61
12,001,28,f,r,memory_test,591,351,retainer_08s,unseen,,,,no,0.9156531000044197,85,55,61
12,001,28,f,r,memory_test,592,352,plum_08s,unseen,,,,yes,0.6650359999621287,85,55,62
12,001,28,f,r,memory_test,593,353,ham_05s,seen,yes,low,controlled,no,0.7170235000085086,81,51,62
12,001,28,f,r,memory_test,594,354,footbath_02s,seen,no,high,uncontrolled,yes,0.9442950000520796,84,54,61
12,001,28,f,r,memory_test,595,355,cheesecake_13s,unseen,,,,yes,0.812943400000222,85,55,62
12,001,28,f,r,memory_test,596,356,sandbox_06s,unseen,,,,yes,0.7415790000231937,85,55,62
12,001,28,f,r,memory_test,597,357,water_heater_01b,unseen,,,,yes,0.8472853999119252,85,55,62
12,001,28,f,r,memory_test,598,358,hinge_04s,unseen,,,,no,0.765416800044477,85,55,61
12,001,28,f,r,memory_test,599,359,ukulele_14s,seen,no,low,uncontrolled,yes,0.6229875000426546,83,53,61
12,001,28,f,r,memory_test,600,360,chaps_14s,seen,yes,high,controlled,no,1.1865122999297455,82,52,62
12,001,28,f,r,memory_test,601,361,slot_machine_05s,seen,yes,low,controlled,yes,0.5194434999721125,81,51,61
12,001,28,f,r,memory_test,602,362,shopping_basket_05s,seen,no,low,uncontrolled,yes,0.7367695999564603,83,53,61
12,001,28,f,r,memory_test,603,363,dreidel_13s,seen,no,low,uncontrolled,yes,1.1094747999450192,83,53,61
12,001,28,f,r,memory_test,604,364,donut_15s,unseen,,,,no,0.8366975000826642,85,55,61
12,001,28,f,r,memory_test,605,365,nail_file_05s,unseen,,,,no,1.037261899909936,85,55,61
12,001,28,f,r,memory_test,606,366,insole_02s,unseen,,,,yes,1.0948225000174716,85,55,62
12,001,28,f,r,memory_test,607,367,burrito_05s,seen,yes,low,controlled,yes,0.8070494000567123,81,51,61
12,001,28,f,r,memory_test,608,368,easter_egg_12s,unseen,,,,no,0.7104866000590846,85,55,61
12,001,28,f,r,memory_test,609,369,bench_16n,unseen,,,,no,1.0501901999814436,85,55,61
12,001,28,f,r,memory_test,610,370,cantaloupe_07s,unseen,,,,yes,0.8649478000588715,85,55,62
12,001,28,f,r,memory_test,611,371,corn_14s,seen,no,high,uncontrolled,yes,0.7162247999804094,84,54,61
12,001,28,f,r,memory_test,612,372,omelet_16s,unseen,,,,yes,0.7486846999963745,85,55,62
12,001,28,f,r,memory_test,613,373,ramp_09s,seen,yes,high,controlled,no,0.5207256000721827,82,52,62
12,001,28,f,r,memory_test,614,374,sauerkraut_03s,unseen,,,,yes,0.9918934999732301,85,55,62
12,001,28,f,r,memory_test,615,375,crucifix_09s,seen,no,high,uncontrolled,no,0.6829691999591887,84,54,62
12,001,28,f,r,memory_test,616,376,wetsuit_09s,seen,yes,high,controlled,yes,1.0084435000317171,82,52,61
12,001,28,f,r,memory_test,617,377,drumstick_03s,unseen,,,,yes,1.0973491999320686,85,55,62
12,001,28,f,r,memory_test,618,378,nail_clippers_05s,unseen,,,,yes,0.7839272000128403,85,55,62
12,001,28,f,r,memory_test,619,379,roll_01b,seen,no,low,uncontrolled,yes,1.3992181000066921,83,53,61
12,001,28,f,r,memory_test,620,380,match_07s,unseen,,,,no,0.9137163999257609,85,55,61
12,001,28,f,r,memory_test,621,381,ravioli_15s,seen,no,high,uncontrolled,yes,0.7620150999864563,84,54,61
12,001,28,f,r,memory_test,622,382,thumbtack_15n,seen,no,high,uncontrolled,no,0.8179449000163004,84,54,62
12,001,28,f,r,memory_test,623,383,limousine_10s,seen,no,low,uncontrolled,yes,0.5971409999765456,83,53,61
12,001,28,f,r,memory_test,624,384,hula_hoop_16s,seen,no,low,uncontrolled,no,0.6361618000082672,83,53,62
12,001,28,f,r,memory_test,625,385,ready_meal_11s,unseen,,,,no,0.9001027001067996,85,55,61
12,001,28,f,r,memory_test,626,386,magnet_12s,seen,no,low,uncontrolled,yes,0.6581940000178292,83,53,61
12,001,28,f,r,memory_test,627,387,cross_05s,unseen,,,,no,1.832297799992375,85,55,61
12,001,28,f,r,memory_test,628,388,harness_03s,unseen,,,,yes,0.9830183000303805,85,55,62
12,001,28,f,r,memory_test,629,389,raisin_14s,unseen,,,,yes,0.7051981999538839,85,55,62
12,001,28,f,r,memory_test,630,390,nail_08s,seen,yes,low,controlled,no,0.7220671999966726,81,51,62
12,001,28,f,r,memory_test,631,391,pickle_09s,seen,yes,high,controlled,yes,0.6320497000124305,82,52,61
12,001,28,f,r,memory_test,632,392,caviar_07s,seen,yes,low,controlled,yes,0.8341669000219554,81,51,61
12,001,28,f,r,memory_test,633,393,flipper_12s,seen,yes,low,controlled,yes,0.7444113999372348,81,51,61
12,001,28,f,r,memory_test,634,394,bead_13s,unseen,,,,no,0.9130034999689087,85,55,61
12,001,28,f,r,memory_test,635,395,plaster_cast_13s,seen,no,low,uncontrolled,yes,0.7378890999825671,83,53,61
12,001,28,f,r,memory_test,636,396,boxer_shorts_09s,seen,yes,high,controlled,no,0.8790301999542862,82,52,62
12,001,28,f,r,memory_test,637,397,vest_09s,unseen,,,,no,1.1211326000047848,85,55,61
12,001,28,f,r,memory_test,638,398,razor_09s,seen,no,low,uncontrolled,yes,1.0525992999318987,83,53,61
12,001,28,f,r,memory_test,639,399,bowling_ball_01b,seen,yes,high,controlled,no,1.0118800000054762,82,52,62
12,001,28,f,r,memory_test,640,400,croissant_13s,unseen,,,,yes,0.5888958999421448,85,55,62
12,001,28,f,r,memory_test,641,401,boa_02s,unseen,,,,no,0.9167174999602139,85,55,61
12,001,28,f,r,memory_test,642,402,gold_13s,seen,no,high,uncontrolled,yes,0.820145700010471,84,54,61
12,001,28,f,r,memory_test,643,403,pill_04s,unseen,,,,no,0.8853852999163792,85,55,61
12,001,28,f,r,memory_test,644,404,eclair_13s,unseen,,,,yes,1.4069000000599772,85,55,62
12,001,28,f,r,memory_test,645,405,computer_screen_12s,seen,no,low,uncontrolled,no,0.8163864000234753,83,53,62
12,001,28,f,r,memory_test,646,406,applesauce_05s,unseen,,,,yes,0.9410695000551641,85,55,62
12,001,28,f,r,memory_test,647,407,pencil_10s,unseen,,,,no,0.7246332000941038,85,55,61
12,001,28,f,r,memory_test,648,408,string_cheese_01b,seen,yes,low,controlled,no,0.5739546000258997,81,51,62
12,001,28,f,r,memory_test,649,409,yo-yo_12s,unseen,,,,yes,1.0070369999157265,85,55,62
12,001,28,f,r,memory_test,650,410,skewer_09s,unseen,,,,no,0.8078114000381902,85,55,61
12,001,28,f,r,memory_test,651,411,spider_web_06s,seen,yes,low,controlled,yes,0.7501282999292016,81,51,61
12,001,28,f,r,memory_test,652,412,pasta_06s,seen,no,high,uncontrolled,yes,1.293847699998878,84,54,61
12,001,28,f,r,memory_test,653,413,trampoline_01b,unseen,,,,yes,1.0977326999418437,85,55,62
12,001,28,f,r,memory_test,654,414,tattoo_04s,seen,no,high,uncontrolled,yes,0.7197313000215217,84,54,61
12,001,28,f,r,memory_test,655,415,step_stool_06s,seen,no,high,uncontrolled,no,0.688815200002864,84,54,62
12,001,28,f,r,memory_test,656,416,latte_01b,seen,yes,low,controlled,no,0.7048702000174671,81,51,62
12,001,28,f,r,memory_test,657,417,hairnet_07s,seen,no,high,uncontrolled,yes,1.4226253000088036,84,54,61
12,001,28,f,r,memory_test,658,418,pillbox_13s,seen,yes,high,controlled,yes,0.8102917999494821,82,52,61
12,001,28,f,r,memory_test,659,419,handprint_12s,unseen,,,,yes,0.9153696999419481,85,55,62
12,001,28,f,r,memory_test,660,420,iceskate_07s,seen,no,high,uncontrolled,no,0.8196929000550881,84,54,62
12,001,28,f,r,memory_test,661,421,electric_chair_11s,seen,yes,low,controlled,yes,1.1964710000902414,81,51,61
12,001,28,f,r,memory_test,662,422,mosquito_net_02s,seen,no,high,uncontrolled,yes,1.2508196999551728,84,54,61
12,001,28,f,r,memory_test,663,423,harp_05s,unseen,,,,no,0.6842187999282032,85,55,61
12,001,28,f,r,memory_test,664,424,headset_09s,seen,yes,high,controlled,no,0.6986183000262827,82,52,62
12,001,28,f,r,memory_test,665,425,shortbread_08s,unseen,,,,no,0.8081277000019327,85,55,61
12,001,28,f,r,memory_test,666,426,cork_10s,seen,no,high,uncontrolled,no,1.1482329999562353,84,54,62
12,001,28,f,r,memory_test,667,427,yarn_10s,seen,yes,low,controlled,yes,0.7577710000332445,81,51,61
12,001,28,f,r,memory_test,668,428,wafer_08s,seen,no,low,uncontrolled,yes,0.520931400009431,83,53,61
12,001,28,f,r,memory_test,669,429,ice_pack_10s,unseen,,,,no,0.93882320006378,85,55,61
12,001,28,f,r,memory_test,670,430,filing_cabinet_07s,unseen,,,,no,1.1323573000263423,85,55,61
12,001,28,f,r,memory_test,671,431,salami_08s,unseen,,,,yes,0.814137400011532,85,55,62
12,001,28,f,r,memory_test,672,432,bunkbed_06s,unseen,,,,yes,0.9320366999600083,85,55,62
12,001,28,f,r,memory_test,673,433,hood_06s,seen,yes,high,controlled,yes,0.7190551999956369,82,52,61
12,001,28,f,r,memory_test,674,434,bedpan_08s,seen,no,low,uncontrolled,yes,0.8196729999035597,83,53,61
12,001,28,f,r,memory_test,675,435,paint_01b,seen,no,high,uncontrolled,no,0.5839976000133902,84,54,62
12,001,28,f,r,memory_test,676,436,grater_03s,seen,no,high,uncontrolled,no,0.9571667000418529,84,54,62
12,001,28,f,r,memory_test,677,437,duster_07s,unseen,,,,yes,0.8350347999949008,85,55,62
12,001,28,f,r,memory_test,678,438,clipper1_01s,unseen,,,,yes,0.8187232000054792,85,55,62
12,001,28,f,r,memory_test,679,439,gumball_02s,unseen,,,,no,1.120683200075291,85,55,61
12,001,28,f,r,memory_test,680,440,battery_10s,unseen,,,,yes,0.7068760000402108,85,55,62
12,001,28,f,r,memory_test,681,441,gavel_02s,unseen,,,,no,0.883380200015381,85,55,61
12,001,28,f,r,memory_test,682,442,punching_bag_09s,unseen,,,,yes,0.7669124000240117,85,55,62
12,001,28,f,r,memory_test,683,443,eggnog_02s,seen,no,high,uncontrolled,no,0.9411152999382466,84,54,62
12,001,28,f,r,memory_test,684,444,scrambled_egg_12s,unseen,,,,yes,0.6201795999659225,85,55,62
12,001,28,f,r,memory_test,685,445,hot_chocolate_12s,seen,yes,low,controlled,no,0.9934417000040412,81,51,62
12,001,28,f,r,memory_test,686,446,spam_01b,seen,yes,high,controlled,yes,1.0183783000102267,82,52,61
12,001,28,f,r,memory_test,687,447,pantsuit_07s,unseen,,,,no,0.834801800083369,85,55,61
12,001,28,f,r,memory_test,688,448,garter_02s,seen,no,low,uncontrolled,yes,0.789447300019674,83,53,61
12,001,28,f,r,memory_test,689,449,sweater_13s,unseen,,,,yes,1.1527204999001697,85,55,62
12,001,28,f,r,memory_test,690,450,hanger_13n,seen,yes,low,controlled,no,0.632346999947913,81,51,62
12,001,28,f,r,memory_test,691,451,inhaler_12s,unseen,,,,no,1.2080635000020266,85,55,61
12,001,28,f,r,memory_test,692,452,tortilla_04s,unseen,,,,yes,0.7924736998975277,85,55,62
12,001,28,f,r,memory_test,693,453,snorkel_05s,seen,yes,low,controlled,yes,0.6968664999585599,81,51,61
12,001,28,f,r,memory_test,694,454,backscratcher_12s,seen,no,high,uncontrolled,yes,0.8774200000334531,84,54,61
12,001,28,f,r,memory_test,695,455,bathrobe_07s,unseen,,,,no,0.9020499000325799,85,55,61
12,001,28,f,r,memory_test,696,456,crutch_11s,unseen,,,,no,1.0984100999776274,85,55,61
12,001,28,f,r,memory_test,697,457,pan_15s,seen,yes,high,controlled,yes,0.715885299956426,82,52,61
12,001,28,f,r,memory_test,698,458,lego_12s,seen,yes,low,controlled,no,0.7571122000226751,81,51,62
12,001,28,f,r,memory_test,699,459,washing_machine_06s,unseen,,,,no,0.9496805000817403,85,55,61
12,001,28,f,r,memory_test,700,460,brush_04s,seen,yes,high,controlled,yes,0.7368188999826089,82,52,61
12,001,28,f,r,memory_test,701,461,peanut_12s,seen,yes,low,controlled,yes,0.8731174999848008,81,51,61
12,001,28,f,r,memory_test,702,462,gyro_01b,seen,no,low,uncontrolled,yes,0.8928454999113455,83,53,61
12,001,28,f,r,memory_test,703,463,polo_shirt_14s,unseen,,,,no,0.6084737000055611,85,55,61
12,001,28,f,r,memory_test,704,464,toga_04s,unseen,,,,no,1.1407599000958726,85,55,61
12,001,28,f,r,memory_test,705,465,candy_cane_06s,unseen,,,,yes,0.7273928000358865,85,55,62
12,001,28,f,r,memory_test,706,466,sarcophagus_08s,seen,yes,high,controlled,yes,0.7961883000098169,82,52,61
12,001,28,f,r,memory_test,707,467,hobbyhorse_04s,seen,yes,low,controlled,no,0.7380739999935031,81,51,62
12,001,28,f,r,memory_test,708,468,seismograph_06s,seen,no,high,uncontrolled,yes,1.600391700048931,84,54,61
12,001,28,f,r,memory_test,709,469,waffle_17s,unseen,,,,yes,0.6183195000048727,85,55,62
12,001,28,f,r,memory_test,710,470,goggles_07s,unseen,,,,no,0.46357790008187294,85,55,61
12,001,28,f,r,memory_test,711,471,marshmallow_12s,seen,yes,low,controlled,yes,0.6640331000089645,81,51,61
12,001,28,f,r,memory_test,712,472,wood_03s,seen,no,high,uncontrolled,yes,1.0000316000077873,84,54,61
12,001,28,f,r,memory_test,713,473,eyeliner_10s,seen,yes,high,controlled,yes,0.8705887000542134,82,52,61
12,001,28,f,r,memory_test,714,474,float_04s,unseen,,,,no,0.8200434000464156,85,55,61
12,001,28,f,r,memory_test,715,475,spareribs_10s,seen,no,low,uncontrolled,yes,0.7805950999027118,83,53,61
12,001,28,f,r,memory_test,716,476,wrench_04s,unseen,,,,yes,0.9795565000968054,85,55,62
12,001,28,f,r,memory_test,717,477,jersey_07s,seen,no,low,uncontrolled,no,0.5333798000356182,83,53,62
12,001,28,f,r,memory_test,718,478,bib_13n,unseen,,,,yes,0.6460686000064015,85,55,62
12,001,28,f,r,memory_test,719,479,butter_06s,unseen,,,,no,0.7433978000190109,85,55,61
12,001,28,f,r,memory_test,720,480,boot_09s,seen,yes,low,controlled,yes,0.7074879000429064,81,51,61
